,En_#_Peaks,α_HOMO_Med,α_HOMO_#_Peaks,β_HOMO_1_Med,β_HOMO_Med,α_gap_Med,label
13737,0.0,0.026517526,4.0,-0.3036827454,-0.25111193755,0.08608347815,0
13738,0.0,0.0232712967,1.0,-0.20760744190000002,-0.1501873205,0.10304251425000001,0
13739,0.0,-0.0150758398,1.0,-0.16921125664999997,-0.1519497426,0.14710807075,0
13740,0.0,0.02248539855,4.0,-0.19499413850000002,-0.14766272655,0.1149184648,0
13741,0.0,0.03146582075,3.0,-0.3014218047,-0.2565681513,0.0770709632,0
13742,0.0,0.04221852025,1.0,-0.31268220185,-0.29783110855,0.060034189550000006,0
13743,0.0,0.03413537335,3.0,-0.29833351855,-0.28274314605,0.0793096271,0
13744,0.0,0.01430658895,2.0,-0.2058555173,-0.14819927970000002,0.11142284415,0
13745,0.0,0.021665320000000002,2.0,-0.33848487795000004,-0.2886440824,0.11551368975,0
13746,0.0,0.021653612349999997,1.0,-0.3522807652,-0.34444183355,0.08605933015,0
13747,0.0,0.011400440500000001,3.0,-0.21519300084999998,-0.15462399735,0.1202091327,0
13748,0.0,-0.0061558226,1.0,-0.23441672405,-0.179214783,0.14175716225,0
13749,0.0,-0.02484342105,1.0,-0.19120129154999999,-0.1753804692,0.16714704025,0
13750,0.0,0.04668182245,2.0,-0.28300154639999997,-0.2802834544,0.0621400506,0
13751,0.0,0.0190037035,4.0,-0.25247899014999997,-0.1882073797,0.1179729442,0
13752,0.0,0.03303174665,1.0,-0.29962237805,-0.2725195588,0.0775507656,0
13753,2.0,0.05629766855,3.0,-0.27514464530000005,-0.26794044195,0.07236000890000001,0
13754,2.0,0.038126477199999995,5.0,-0.29012108309999995,-0.2487593297,0.0738308421,0
13755,0.0,0.03538174915,3.0,-0.26316922645,-0.2534522131,0.09146229495,0
13756,0.0,0.03144241875,3.0,-0.3424047255,-0.3042417249,0.09122011324999998,0
13757,0.0,0.026262312349999997,2.0,-0.3183047964,-0.3075337489,0.09417207775,0
13758,0.0,0.0334648628,4.0,-0.32407803695,-0.31243495835,0.0866811072,0
13759,0.0,0.0385158891,3.0,-0.3142735131,-0.2952590649,0.09268110919999999,0
13760,0.0,0.0295708004,3.0,-0.3218240764,-0.257649522,0.09241847675,0
13761,0.0,0.051399266400000004,1.0,-0.23159177190000002,-0.17062015660000002,0.07812928625000001,0
13762,0.0,-0.020470179050000002,1.0,-0.19156347855,-0.1703855988,0.13554688195,0
13763,0.0,0.0397694123,4.0,-0.326430723,-0.31402052295000005,0.08388610839999999,0
13764,0.0,0.0392247889,3.0,-0.2993000247,-0.29694591054999997,0.08230037745,0
13765,0.0,-0.03221093305,2.0,-0.21539436615000002,-0.1562618589,0.16271186334999999,0
13766,0.0,-0.05295926385,4.0,-0.2438269946,-0.1762325146,0.18996809035,0
13767,0.0,0.04315876645,3.0,-0.25612464905,-0.22437236314999998,0.07879749690000001,0
13768,0.0,0.02660946995,4.0,-0.30265062805,-0.27458754325,0.0965893223,0
13769,0.0,0.03306788435,3.0,-0.29957727460000005,-0.29091678975,0.09572545625000001,0
13770,0.0,0.02614126885,3.0,-0.33415816425,-0.30910320165,0.08670213709999999,0
13771,0.0,0.042331006500000004,4.0,-0.28740044335,-0.28568462455,0.0694249169,0
13772,0.0,0.0300937746,3.0,-0.29412429920000005,-0.27221721774999996,0.09935337585000001,0
13773,0.0,0.0413394277,4.0,-0.3226190531,-0.292211436,0.079485609,0
13774,0.0,0.03585685395,3.0,-0.34832297375,-0.2781493787,0.08013882685000001,0
13775,0.0,0.028757584000000003,3.0,-0.36122859465,-0.31806945935,0.09108310184999999,0
13776,0.0,0.0327353952,3.0,-0.31646213835000003,-0.30688680209999997,0.07138142935,0
13777,0.0,0.04005680835,3.0,-0.29639413059999997,-0.2692325135,0.07551100544999999,0
13778,0.0,0.03829274915,3.0,-0.31996776035,-0.30239558359999996,0.0759989572,0
13779,0.0,0.0152590885,1.0,-0.2071235581,-0.16293912235000002,0.11136878115,0
13780,0.0,0.00074315735,3.0,-0.2081623383,-0.16121105935,0.12696562635,0
13781,0.0,0.039547489899999996,3.0,-0.30692292244999997,-0.291675554,0.07298927985,0
13782,0.0,0.0442103298,1.0,-0.3063492443,-0.2963048109,0.07745726735,0
13783,0.0,0.046260163699999995,1.0,-0.32030658590000005,-0.31266078035,0.06642907440000001,0
13784,0.0,0.03437124875,3.0,-0.2980760382,-0.2912584303,0.09099507039999999,0
13785,0.0,0.0383088786,4.0,-0.2698487372,-0.26313074475,0.08260445485,0
13786,0.0,0.038247606249999996,3.0,-0.31484839905,-0.267936173,0.08309514670000001,0
13787,0.0,-0.025890638450000003,3.0,-0.24112368425000003,-0.2364572281,0.1524230867,0
13788,0.0,0.03414677245,4.0,-0.290060552,-0.28426266759999996,0.08894219304999999,0
13789,0.0,0.04476538725,3.0,-0.3223203789,-0.29759602350000003,0.08096957225,0
13790,0.0,0.03652632925,2.0,-0.31889406244999996,-0.29204390430000005,0.07628338330000001,0
13791,0.0,0.0257992103,4.0,-0.32485035355,-0.31443138475,0.09428231,0
13792,0.0,0.0330209184,3.0,-0.3222363045,-0.30834423515,0.08008469765,0
13793,0.0,0.0392955945,1.0,-0.33201572995,-0.3225995993,0.07374432095,0
13794,0.0,0.03170785265,5.0,-0.30620165475,-0.2650604165,0.07976956995000001,0
13795,0.0,0.0358841529,1.0,-0.29516051955,-0.28436109705,0.0896077415,0
13796,0.0,0.03258465325,1.0,-0.3080771268,-0.27599392145,0.0739370052,0
13797,0.0,0.0337459591,4.0,-0.31104351115,-0.28485071495000003,0.09269178894999999,0
13798,0.0,0.04978200185,1.0,-0.29231643745,-0.27204001915,0.07086984669999999,0
13799,0.0,0.0265406349,4.0,-0.29917310355000004,-0.277510593,0.09887598395,0
13800,0.0,0.04230485445,3.0,-0.3047123016,-0.29930433305,0.06276258065000001,0
13801,0.0,0.056405284,3.0,-0.325198789,-0.28869105775000004,0.0629281911,0
13802,0.0,0.0477785073,4.0,-0.332895509,-0.2564962716,0.0672083691,0
13803,0.0,0.035477113,4.0,-0.3141678546,-0.28797876769999997,0.087455618,0
13804,0.0,-0.013167394249999999,1.0,-0.23863865155,-0.16075975285,0.15922321039999998,0
13805,0.0,0.0317319318,3.0,-0.3447061663,-0.30849432105,0.07586634214999999,0
13806,0.0,0.0362623045,1.0,-0.3158864605,-0.2993736101,0.07250103595,0
13807,0.0,0.027037616100000002,1.0,-0.34266656100000004,-0.3320923077,0.10594179865,0
13808,0.0,0.03971570465,3.0,-0.3198252875,-0.27553210535,0.07201374865,0
13809,0.0,0.05839314305,2.0,-0.27611637440000003,-0.23371784834999998,0.07945088924999999,0
13810,0.0,0.04567271255,4.0,-0.30743967289999996,-0.25827520035,0.07980723619999999,0
13811,0.0,0.0453446601,2.0,-0.2968309744,-0.22024302499999998,0.07847033625000001,0
13812,0.0,0.0385903755,3.0,-0.315735644,-0.29534155705,0.078187464,0
13813,0.0,0.04435306785,3.0,-0.32733234945,-0.28470644754999996,0.07702141910000002,0
13814,0.0,0.0413003421,4.0,-0.31730008685,-0.2864740575,0.07533805595000001,0
13815,0.0,0.05389024295,2.0,-0.3077472951,-0.30145114230000003,0.0639418259,0
13816,0.0,0.03923953695,4.0,-0.32594436055,-0.2593849084,0.07723877245,0
13817,0.0,0.03616040525,3.0,-0.32291866045,-0.26174317975,0.08372423485,0
13818,0.0,0.0362517113,4.0,-0.30179849375,-0.2641891899,0.0673882203,0
13819,0.0,-0.03639627025,1.0,-0.17505016480000002,-0.16026416715,0.16673076444999999,0
13820,0.0,-0.0190784408,3.0,-0.19522530105000002,-0.1518546676,0.16680835635000002,0
13821,0.0,-0.0309670669,3.0,-0.24001910155,-0.1613536209,0.17512955460000001,0
13822,0.0,-0.00514340965,1.0,-0.19096903175000002,-0.1200103735,0.14799533505,0
13823,0.0,-0.01584968815,3.0,-0.23397025855,-0.12972409095,0.1537684365,0
13824,0.0,0.028521707,4.0,-0.30893097015000004,-0.27828699295000003,0.09478863095000001,0
13825,0.0,0.03269772265,2.0,-0.29966445305,-0.29746743275,0.08102342230000001,0
13826,0.0,-0.013901621999999999,4.0,-0.2108518869,-0.1862897202,0.14804066864999998,0
13827,0.0,0.0049786994,1.0,-0.2133937867,-0.16654804205,0.12621777335,0
13828,0.0,0.04200050605,3.0,-0.312070128,-0.29082104465,0.07818742295,0
13829,0.0,0.02796265775,2.0,-0.33478017034999996,-0.29216327519999996,0.09952563410000001,0
13830,0.0,0.0087670257,5.0,-0.20660101415,-0.1529758594,0.11684309655,0
13831,0.0,-0.0005029645999999999,1.0,-0.18687289070000002,-0.1507662099,0.1439900691,0
13832,0.0,0.045125995,1.0,-0.2878681677,-0.22228382800000002,0.0830145689,0
13833,0.0,0.02929062065,2.0,-0.3085080039,-0.30266899854999996,0.09450827284999999,0
13834,0.0,0.03600702845,3.0,-0.30581479715000004,-0.29530387545000003,0.0712257032,0
13835,0.0,0.0180621738,3.0,-0.3588397259,-0.29038812194999997,0.1085177693,0
13836,0.0,0.03469458735,3.0,-0.28932868015,-0.2854969705,0.07086678954999999,0
13837,0.0,0.03579885845,2.0,-0.29102510875,-0.2737006002,0.09123709954999999,0
13838,0.0,0.0290915391,3.0,-0.3246394881,-0.2879063921,0.0963229794,0
13839,1.0,0.03971176545,3.0,-0.2535788186,-0.19103453255,0.08203353185000001,0
13840,0.0,0.045663399849999994,4.0,-0.27247488805,-0.25325963875,0.08151659345,0
13841,0.0,0.026109990299999997,1.0,-0.31931678785,-0.28040548919999997,0.08617147985000001,0
13842,0.0,0.037821351749999996,4.0,-0.31595559695,-0.29113846485,0.08441031730000001,0
13843,0.0,0.03134712985,3.0,-0.2939358849,-0.2861085021,0.08443901845,0
13844,0.0,0.034606901649999994,4.0,-0.3215728113,-0.29848391555,0.07626789365,0
13845,0.0,0.0018062038,1.0,-0.21080656495,-0.1535459986,0.1198160153,0
13846,0.0,0.0329787702,3.0,-0.27546213195,-0.25490316625,0.08869752415000001,0
13847,0.0,0.0316481413,4.0,-0.3057718044,-0.2917575576,0.1005801626,0
13848,0.0,0.03075018575,3.0,-0.29685632819999996,-0.25747534625,0.0874187599,0
13849,0.0,0.0241812604,3.0,-0.2633320431,-0.2453067623,0.0942741513,0
13850,0.0,0.0303205534,3.0,-0.29380034045000003,-0.2629435939,0.0879604304,0
13851,0.0,0.028194981049999998,3.0,-0.293343191,-0.2489376589,0.09797240915000001,0
13852,0.0,0.0163629526,3.0,-0.3169024846,-0.2859382316,0.11651099435000001,0
13853,0.0,0.054551701800000005,3.0,-0.2775805485,-0.2561359812,0.0687240182,0
13854,0.0,0.02077444515,1.0,-0.2707576827,-0.2543456956,0.0892430469,0
13855,0.0,0.00669792925,2.0,-0.21037403595,-0.14412918705,0.14397058405000002,0
13856,0.0,0.036905726050000004,3.0,-0.2799765488,-0.2661171899,0.0834666906,0
13857,0.0,0.0308714538,4.0,-0.33645564535,-0.28660196834999996,0.08621967550000001,0
13858,0.0,0.03670535055,2.0,-0.26047423194999997,-0.2439800633,0.08621694145,0
13859,0.0,0.03257587985,4.0,-0.27186990565,-0.2338475256,0.09388303414999999,0
13860,0.0,0.029161469000000002,3.0,-0.34199718055,-0.3231993337,0.09685499584999999,0
13861,0.0,0.041378354650000004,4.0,-0.28450151855,-0.26188089049999996,0.0872138318,0
13862,0.0,0.0395836933,4.0,-0.28836365485,-0.25727537575000003,0.07061311925000001,0
13863,0.0,0.020368346250000002,3.0,-0.30967339029999996,-0.268627715,0.10727381145,0
13864,0.0,0.02929956455,3.0,-0.33385275815000004,-0.2966886974,0.0906961593,0
13865,0.0,0.025375011500000003,3.0,-0.3275615471,-0.28490036669999996,0.1048646329,0
13866,0.0,0.0383748821,3.0,-0.27518690435,-0.2567643971,0.08069805405,0
13867,0.0,0.0326702387,3.0,-0.33274861955,-0.26493344305,0.0847854271,0
13868,0.0,0.03812279825,3.0,-0.2800931778,-0.2528463676,0.08572815635,0
13869,0.0,0.038698416,4.0,-0.2662300807,-0.26387112355,0.06913576785,0
13870,0.0,0.04248429995,1.0,-0.29392948835,-0.25390226585,0.0687803675,0
13871,0.0,0.040776499199999997,1.0,-0.31696533714999997,-0.3000761537,0.0691159022,0
13872,0.0,0.0092283204,4.0,-0.18103202485,-0.1639244696,0.1272874397,0
13873,0.0,0.0448451024,3.0,-0.30553746695,-0.30060413195,0.07731980245,0
13874,0.0,0.0315679433,3.0,-0.34053002070000005,-0.30621790945000005,0.0917911743,0
13875,0.0,0.01309993755,4.0,-0.2182851961,-0.14142816625,0.1271108614,0
13876,0.0,0.04438873935,4.0,-0.3249246215,-0.31304448155,0.06972588645,0
13877,0.0,0.02650003895,4.0,-0.3131362571,-0.3042886072,0.09699287684999999,0
13878,0.0,0.04240310015,4.0,-0.3196883349,-0.2843649441,0.076790775,0
13879,0.0,0.042115454149999995,5.0,-0.31365714320000004,-0.3053031729,0.07471549029999999,0
13880,0.0,0.0358777625,4.0,-0.31237508064999997,-0.29681626000000005,0.08869146215,0
13881,0.0,0.0334277929,3.0,-0.30630555925,-0.27797838965,0.0857227245,0
13882,0.0,0.0371673362,3.0,-0.3038321331,-0.26658349839999995,0.07711590535,0
13883,1.0,0.047549304449999996,2.0,-0.27528576545,-0.2654210298,0.06639166094999999,0
13884,0.0,0.043646931949999995,3.0,-0.28391120925,-0.26282119724999997,0.0704587405,0
13885,0.0,0.0440646779,3.0,-0.2980051962,-0.26704850265,0.06777759420000001,0
13886,0.0,0.03781316085,3.0,-0.32533337585,-0.2384922769,0.07421076839999999,0
13887,1.0,0.048548085549999995,2.0,-0.2864797662,-0.25604677794999997,0.0714422575,0
13888,0.0,0.0120543965,1.0,-0.19852194509999999,-0.15796613545,0.12227367135,0
13889,0.0,0.033796146449999995,3.0,-0.2934072149,-0.27596257635,0.07552062865,0
13890,0.0,0.038338894400000004,3.0,-0.3157080845,-0.26316205545,0.0826723334,0
13891,0.0,0.0325927491,2.0,-0.28073554555,-0.270684404,0.0983260818,0
13892,0.0,0.0424814397,1.0,-0.28438940749999997,-0.25485235645,0.08447655325,0
13893,0.0,0.04043864615,3.0,-0.28163880259999996,-0.2677735692,0.08674255225,0
13894,0.0,0.0430138528,3.0,-0.29691639925,-0.26949049635,0.0752140466,0
13895,0.0,0.0507315413,3.0,-0.30804128145,-0.2955248083,0.06594034850000001,0
13896,0.0,0.0327985068,2.0,-0.31495487595,-0.293080654,0.07987996250000001,0
13897,0.0,0.033949660150000005,1.0,-0.26658923795,-0.2406809312,0.07829948335,0
13898,0.0,0.04037765325,3.0,-0.29937350654999995,-0.23856445995,0.0820406882,0
13899,0.0,0.046330439599999995,3.0,-0.3111474057,-0.30756366290000003,0.07399528725000001,0
13900,0.0,0.0374166473,4.0,-0.31395706685,-0.30153770970000005,0.07834197944999999,0
13901,0.0,0.04824047435,1.0,-0.28435629385,-0.20997017545,0.0671186966,0
13902,0.0,0.0406280009,3.0,-0.30682751435,-0.2373347355,0.08481989555,0
13903,0.0,0.0439598213,3.0,-0.2658176052,-0.22945925415,0.05997417505,0
13904,0.0,0.02914138145,4.0,-0.32273138285,-0.31506467765,0.09743698399999999,0
13905,0.0,0.0271727322,3.0,-0.28816977745,-0.2441882255,0.10669918625000001,0
13906,0.0,0.04231596355,3.0,-0.2752362359,-0.23994830615,0.08349371715000001,0
13907,0.0,0.04024443615,3.0,-0.3113596243,-0.26446416985,0.08480593645,0
13908,0.0,0.03765150255,4.0,-0.26250251745,-0.24466401075,0.08460327769999999,0
13909,0.0,0.0433030417,3.0,-0.302705813,-0.28596269265,0.07720666340000001,0
13910,0.0,0.03739294715,1.0,-0.31113469745,-0.286327706,0.08277237645,0
13911,0.0,0.038488288,2.0,-0.29603217844999996,-0.27159313090000003,0.08187562379999999,0
13912,0.0,0.0380607717,1.0,-0.2717839283,-0.24765851705000003,0.0941799988,0
13913,0.0,0.036847632199999994,1.0,-0.2837517611,-0.25465531015,0.095231973,0
13914,0.0,0.040373455749999995,3.0,-0.26622681515,-0.25515069884999997,0.0789228604,0
13915,0.0,0.0508193624,4.0,-0.31247526295,-0.2511050011,0.06565346925,0
13916,0.0,0.0364849527,1.0,-0.31024823015,-0.23857766335,0.08552883745,0
13917,0.0,0.04521470465,3.0,-0.29825298455,-0.294699176,0.0722850881,0
13918,0.0,0.03698395585,1.0,-0.303310859,-0.28429177365,0.08023558489999999,0
13919,0.0,0.048886241999999996,1.0,-0.26109984995,-0.2423949238,0.065886792,0
13920,0.0,0.033656878949999997,3.0,-0.2983027084,-0.283750012,0.096663593,0
13921,0.0,0.02922997945,4.0,-0.30417035675000004,-0.25576819715,0.08619122285,0
13922,0.0,0.049648736799999996,3.0,-0.25208306469999997,-0.24162052029999997,0.06911302849999999,0
13923,0.0,0.040077416850000006,1.0,-0.25484877,-0.23535450055,0.0793362062,0
13924,0.0,0.049474647999999996,1.0,-0.30849262375,-0.2838983448,0.0663768945,0
13925,0.0,0.03480785765,1.0,-0.25535902805,-0.23278745695,0.08378872530000002,0
13926,0.0,0.026831679650000002,3.0,-0.31899593260000003,-0.29644507789999996,0.0930205959,0
13927,0.0,0.02517135165,3.0,-0.33642796585,-0.28433891074999995,0.10093586329999998,0
13928,0.0,0.0315835809,1.0,-0.23452752235000002,-0.1780438345,0.1066790864,0
13929,0.0,0.053729741750000004,3.0,-0.27271709915,-0.2479922341,0.07100919554999999,0
13930,0.0,0.044323188099999994,3.0,-0.31135361855,-0.28213034665000003,0.07802195185000001,0
13931,0.0,0.031248774799999997,4.0,-0.30036880255,-0.27805969585,0.0823431235,0
13932,0.0,0.0386450172,2.0,-0.31178592039999997,-0.28672574920000005,0.0804261054,0
13933,0.0,0.0444698445,1.0,-0.31802951199999996,-0.2807722398,0.06744320209999999,0
13934,0.0,0.0354806513,4.0,-0.35723065915,-0.3406934156,0.08296597375,0
13935,0.0,0.0258948702,3.0,-0.36946456625,-0.29798906680000004,0.0922634971,0
13936,0.0,0.03119325815,3.0,-0.32569134345,-0.29018129415,0.09788293855,0
13937,0.0,0.0495073694,1.0,-0.27037082515,-0.24836551785,0.0657613994,0
13938,0.0,0.04271026775,1.0,-0.3303144538,-0.3086867714,0.09875350375,0
13939,0.0,-0.0045664457,1.0,-0.24060323605,-0.183336016,0.14938904765,0
13940,0.0,0.040750949349999996,3.0,-0.26874252925,-0.26356036655,0.07989054495,0
13941,0.0,0.0322816857,1.0,-0.27111996655000004,-0.25076633130000003,0.09851843515,0
13942,0.0,0.0453101695,4.0,-0.2952434564,-0.28161162135,0.06998075515,0
13943,0.0,0.03752859415,3.0,-0.2758991396,-0.26270643785000003,0.0832636373,0
13944,0.0,0.0475734752,4.0,-0.34489372095000004,-0.30243810685,0.06960424035,0
13945,0.0,0.0485070314,3.0,-0.30978125344999996,-0.29152662760000003,0.0744746041,0
13946,0.0,0.0174687709,1.0,-0.20184671855,-0.15245559565,0.11683906075,0
13947,0.0,0.033868867,2.0,-0.20556472110000001,-0.17527992685,0.10045206075,0
13948,0.0,0.026212535250000002,1.0,-0.2119841053,-0.15609478795,0.1072856299,0
13949,0.0,0.03754455205,2.0,-0.30165907875,-0.2484192224,0.07695696375,0
13950,0.0,0.0094933917,5.0,-0.2303699384,-0.1493457795,0.12335494405,0
13951,0.0,-0.0591053302,1.0,-0.2514815289,-0.18511212265,0.19325203330000001,0
13952,0.0,0.0429109585,1.0,-0.3212648188,-0.29662685580000003,0.0819810665,0
13953,0.0,0.043605124999999995,3.0,-0.3162886558,-0.29435626865,0.0721014422,0
13954,0.0,0.0420392569,3.0,-0.31197752725,-0.28142507275,0.07431766549999999,0
13955,0.0,0.0310104052,3.0,-0.3346782746,-0.2830235465,0.09042356034999999,0
13956,0.0,0.031807644499999996,3.0,-0.29289821655000003,-0.28569274899999997,0.0824833606,0
13957,0.0,0.02641141865,4.0,-0.35502987915,-0.32058632705,0.10638057095,0
13958,0.0,-0.00202816855,3.0,-0.2068899621,-0.14888189875000002,0.1404591482,0
13959,0.0,-0.0483647004,4.0,-0.2272061775,-0.19145056249999998,0.1980181432,0
13960,0.0,0.02578498115,3.0,-0.3367341999,-0.28153064925,0.09425432025,0
13961,0.0,0.0425674784,3.0,-0.30396735355000004,-0.28682228114999997,0.0716735682,0
13962,0.0,-0.050622697950000003,1.0,-0.20664553505,-0.18437064004999998,0.17959893695,0
13963,0.0,0.04712178085,2.0,-0.2904288814,-0.27087742309999996,0.06447269205,0
13964,0.0,-0.032669101049999996,1.0,-0.19086835115,-0.1601956172,0.1679150272,0
13965,0.0,-0.0195995516,3.0,-0.23601694465,-0.16975983465,0.15748382085,0
13966,0.0,0.0291410077,3.0,-0.32252013125,-0.28292459925,0.08896855465,0
13967,0.0,0.0349045694,3.0,-0.3650460147,-0.30682289835,0.0742823144,0
13968,0.0,0.031082683299999997,3.0,-0.35740552285,-0.3211552326,0.08631756255,0
13969,0.0,0.06725949279999999,1.0,-0.23494731060000001,-0.21619333475,0.061299108600000006,0
13970,0.0,0.036676466000000005,3.0,-0.32356657855000004,-0.28680155105,0.0811220117,0
13971,0.0,0.026762656699999998,1.0,-0.28000735575,-0.24955455585000003,0.09421889080000001,0
13972,0.0,-0.0121910405,4.0,-0.22174741845,-0.17550081750000002,0.13668157125000002,0
13973,0.0,0.03205059925,3.0,-0.31505552164999995,-0.25551829385,0.08626119585,0
13974,0.0,-0.03961999895,1.0,-0.22157905174999998,-0.20692264795,0.1680727367,0
13975,0.0,0.0254383168,3.0,-0.31683251215,-0.2827350397,0.09698457505,0
13976,0.0,0.0275792496,3.0,-0.33241354775,-0.28425697695,0.09677921884999999,0
13977,0.0,-0.060399258,1.0,-0.23494017425,-0.22720199855,0.1978686211,0
13978,1.0,0.0404369114,3.0,-0.31856383600000004,-0.27122940495,0.06321918225,0
13979,0.0,0.0661839567,1.0,-0.26775655249999997,-0.24567052265,0.059533956449999995,0
13980,0.0,0.03150638825,5.0,-0.35464457715,-0.3164321644,0.0887085178,0
13981,0.0,0.03649994255,4.0,-0.28603333659999997,-0.27716982455,0.0829266387,0
13982,0.0,0.03426769835,4.0,-0.34996170025,-0.3431982122,0.08741576045,0
13983,0.0,0.0318464951,1.0,-0.34391932285,-0.27587112199999997,0.0832417038,0
13984,0.0,0.0352601266,3.0,-0.29082063485,-0.28507187315,0.08326337959999999,0
13985,0.0,0.0346920396,3.0,-0.3326146398,-0.2867822192,0.08248479285,0
13986,0.0,0.0432286481,1.0,-0.33105194800000004,-0.3039377312,0.07561499819999999,0
13987,0.0,0.039567412149999995,3.0,-0.32649237445,-0.30267942785,0.07239480549999999,0
13988,0.0,0.0026079839000000002,1.0,-0.2147403648,-0.1693606121,0.1357754895,0
13989,0.0,0.01070005045,3.0,-0.20425151419999998,-0.1541282175,0.1185945239,0
13990,0.0,0.02666130715,3.0,-0.31842496870000003,-0.2799753978,0.08382818445000001,0
13991,0.0,0.03087256825,4.0,-0.30718181195,-0.29293902435,0.0933713735,0
13992,0.0,-0.0031279314000000006,3.0,-0.19933001225,-0.18576707625,0.1134307771,0
13993,0.0,0.040382819550000004,3.0,-0.32221711285,-0.25878744815,0.07819967835,0
13994,0.0,0.0441735561,3.0,-0.2915284573,-0.2718365392,0.0713512343,0
13995,0.0,0.03847200475,2.0,-0.32035057645,-0.27282321575,0.08174804115,0
13996,0.0,-0.09491329325,1.0,-0.23984581654999998,-0.2166760889,0.2316659341,0
13997,0.0,0.0448012739,3.0,-0.2847946811,-0.2783414573,0.06913647105000001,0
13998,0.0,-0.0431882347,1.0,-0.2471213947,-0.17036449655000002,0.1629588315,0
13999,0.0,-0.03368046825,3.0,-0.2397606774,-0.17979752025,0.15679256819999998,0
14000,0.0,-0.0469944689,1.0,-0.2549340431,-0.19464539655,0.1830886054,0
14001,0.0,0.01991893325,4.0,-0.3227174717,-0.26136699465,0.10837047565,0
14002,0.0,0.037726611849999994,2.0,-0.32216789825000003,-0.30000966985,0.08446301014999999,0
14003,0.0,0.0488060023,2.0,-0.322871566,-0.28672948275,0.059565999999999994,0
14004,0.0,-0.052675128599999996,4.0,-0.2468721257,-0.1777605296,0.1847269783,0
14005,1.0,0.04985450795,3.0,-0.28744980955,-0.278722644,0.06045371634999999,0
14006,0.0,-0.016471041999999998,3.0,-0.1926241646,-0.18186306275,0.14172064010000002,0
14007,0.0,0.0331753261,4.0,-0.2993989011,-0.27453406464999996,0.0794880846,0
